11002,0.000002
11003,0.000002
11004,0.000114
11005,0.000112
11006,0.000001
11007,0.000003
11008,0.000001
11009,0.000001
11010,0.000007
11011,0.000001
11012,0.000002
11013,0.000340
11014,0.000008
11015,0.000001
11016,0.000001
11017,0.000001
11018,0.000001
11019,0.000001
11020,0.000008
11021,0.000001
11022,0.001026
11023,0.000004
11024,0.000007
11025,0.000035
11026,0.000023
11027,0.000001
11028,0.000005
11029,0.000039
11030,0.000068
11031,0.000003
11032,0.000197
11033,0.000001
11034,0.000010
11035,0.000004
11036,0.000002
11037,0.000001
11038,0.000145
11039,0.000004
11040,0.001013
11041,0.000002
11042,0.000065
11043,0.000013
11044,0.000002
11045,0.000013
11046,0.000006
11047,0.000341
11048,0.000002
11049,0.000003
11050,0.000052
11051,0.000236
11052,0.000012
11053,0.000002
11054,0.000001
11055,0.000001
11056,0.000004
11057,0.000003
11058,0.000001
11059,0.000022
11060,0.000034
11061,0.000025
11062,0.000089
11063,0.000002
11064,0.001514
11065,0.000035
11066,0.000003
11067,0.000003
11068,0.000023
11069,0.000005
11070,0.000010
11071,0.000017
11072,0.000007
11073,0.000001
11074,0.000002
11075,0.000019
11076,0.000009
11077,0.001068
11078,0.000003
11079,0.000002
11080,0.000109
11081,0.000004
11082,0.000003
11083,0.000002
11084,0.000143
11085,0.000010
11086,0.000002
11087,0.000001
11088,0.000009
11089,0.001296
11090,0.000290
11091,0.000003
11092,0.000024
11093,0.000003
11094,0.000002
11095,0.000021
11096,0.000051
11097,0.000027
11098,0.000002
11099,0.000029
11100,0.000004
11101,0.000039
11102,0.000002
11103,0.000019
11104,0.000001
11105,0.000004
11106,0.000002
11107,0.000007
11108,0.000007
11109,0.000007
11110,0.000129
11111,0.000006
11112,0.000001
11113,0.000002
11114,0.000079
11115,0.000001
11116,0.000001
11117,0.000001
11118,0.000004
11119,0.000026
11120,0.000001
11121,0.000042
11122,0.000008
11123,0.000076
11124,0.000015
11125,0.000016
11126,0.000061
11127,0.000008
11128,0.000002
11129,0.000001
11130,0.000005
11131,0.000005
11132,0.000251
11133,0.000001
11134,0.000249
11135,0.000007
11136,0.000009
11137,0.000011
11138,0.000003
11139,0.000380
11140,0.000015
11141,0.000167
11142,0.000010
11143,0.000001
11144,0.000002
11145,0.000001
11146,0.000001
11147,0.000002
11148,0.000000
11149,0.001253
11150,0.000001
11151,0.000001
11152,0.000700
11153,0.000028
11154,0.000003
11155,0.000015
11156,0.000010
11157,0.000001
11158,0.000007
11159,0.000001
11160,0.000022
11161,0.000071
11162,0.000002
11163,0.000002
11164,0.000393
11165,0.000572
11166,0.000197
11167,0.000024
11168,0.000007
11169,0.000002
11170,0.000005
11171,0.000203
11172,0.000084
11173,0.000640
11174,0.000003
11175,0.000001
11176,0.000062
11177,0.000001
11178,0.000004
11179,0.000001
11180,0.000014
11181,0.000001
11182,0.001054
11183,0.000099
11184,0.000011
11185,0.000009
11186,0.000268
11187,0.000020
11188,0.000004
11189,0.000002
11190,0.000002
11191,0.000136
11192,0.000079
11193,0.000018
11194,0.000002
11195,0.000003
11196,0.000003
11197,0.000005
11198,0.000539
11199,0.000181
11200,0.000001
11201,0.000002
11202,0.000007
11203,0.000001
11204,0.000014
11205,0.000009
11206,0.000011
11207,0.000002
11208,0.000003
11209,0.000519
11210,0.000027
11211,0.000003
11212,0.000001
11213,0.000060
11214,0.000146
11215,0.000005
11216,0.000001
11217,0.000001
11218,0.000125
11219,0.000160
11220,0.000001
11221,0.000016
11222,0.000126
11223,0.000004
11224,0.000002
11225,0.000024
11226,0.000048
11227,0.000148
11228,0.000015
11229,0.000002
11230,0.000001
11231,0.000003
11232,0.000001
11233,0.000002
11234,0.000207
11235,0.000001
11236,0.000042
11237,0.000012
11238,0.000004
11239,0.000004
11240,0.000009
11241,0.000005
11242,0.000225
11243,0.000006
11244,0.000002
11245,0.000010
11246,0.000002
11247,0.000006
11248,0.000017
11249,0.000003
11250,0.000052
11251,0.000010
11252,0.000012
11253,0.000002
11254,0.000104
11255,0.000002
11256,0.000109
11257,0.000004
11258,0.000003
11259,0.000013
11260,0.000005
11261,0.000009
11262,0.000099
11263,0.000044
11264,0.000003
11265,0.000711
11266,0.000041
11267,0.000020
11268,0.000020
11269,0.000001
11270,0.000002
11271,0.000268
11272,0.000001
11273,0.000002
11274,0.000001
11275,0.000002
11276,0.000032
11277,0.000322
11278,0.000002
11279,0.000643
11280,0.000002
11281,0.000010
11282,0.000020
11283,0.001806
11284,0.000002
11285,0.000014
11286,0.000026
11287,0.000022
11288,0.000002
11289,0.000015
11290,0.000002
11291,0.000003
11292,0.000051
11293,0.000003
11294,0.000003
11295,0.000023
11296,0.000001
11297,0.000002
11298,0.000001
11299,0.000001
11300,0.000001
11301,0.000041
11302,0.000010
11303,0.000040
11304,0.000003
11305,0.000002
11306,0.000001
11307,0.000114
11308,0.000004
11309,0.000036
11310,0.000001
11311,0.000005
11312,0.000001
11313,0.000088
11314,0.001066
11315,0.000502
11316,0.000001
11317,0.000035
11318,0.000010
11319,0.000003
11320,0.000020
11321,0.000002
11322,0.000009
11323,0.000435
11324,0.000002
11325,0.000161
11326,0.000027
11327,0.000001
11328,0.000011
11329,0.000004
11330,0.000002
11331,0.000008
11332,0.000007
11333,0.000006
11334,0.000017
11335,0.000007
11336,0.000007
11337,0.001162
11338,0.000010
11339,0.000001
11340,0.000034
11341,0.000002
11342,0.000004
11343,0.000004
11344,0.000000
11345,0.000001
11346,0.000006
11347,0.000052
11348,0.000009
11349,0.000001
11350,0.000017
11351,0.000001
11352,0.000007
11353,0.000002
11354,0.000042
11355,0.000002
11356,0.000151
11357,0.000001
11358,0.000001
11359,0.000001
11360,0.000001
11361,0.000003
11362,0.000008
11363,0.000011
11364,0.000013
11365,0.000002
11366,0.000051
11367,0.000002
11368,0.000003
11369,0.000025
11370,0.000008
11371,0.000005
11372,0.000016
11373,0.000002
11374,0.000002
11375,0.000003
11376,0.000204
11377,0.000002
11378,0.000170
11379,0.000001
11380,0.000001
11381,0.000001
11382,0.000001
11383,0.000021
11384,0.000049
11385,0.000045
11386,0.000001
11387,0.000001
11388,0.000203
11389,0.000006
11390,0.000023
11391,0.000022
11392,0.000002
11393,0.000001
11394,0.000009
11395,0.000001
11396,0.000002
11397,0.000021
11398,0.000626
11399,0.000069
11400,0.000215
11401,0.000067
11402,0.000002
11403,0.000022
11404,0.000011
11405,0.000181
11406,0.000047
11407,0.000003
11408,0.000003
11409,0.000001
11410,0.000001
11411,0.000002
11412,0.000011
11413,0.000019
11414,0.000004
11415,0.000001
11416,0.000016
11417,0.000004
11418,0.000001
11419,0.000002
11420,0.000012
11421,0.000066
11422,0.000005
11423,0.000009
11424,0.000001
11425,0.000016
11426,0.000031
11427,0.000189
11428,0.000003
11429,0.000001
11430,0.000001
11431,0.000003
11432,0.000002
11433,0.000023
11434,0.000001
11435,0.000050
11436,0.000001
11437,0.000001
11438,0.000001
11439,0.000016
11440,0.000013
11441,0.000001
11442,0.000060
11443,0.001109
11444,0.000001
11445,0.000013
11446,0.000264
11447,0.000001
11448,0.000001
11449,0.000002
11450,0.000001
11451,0.000164
11452,0.000005
11453,0.000002
11454,0.000001
11455,0.000009
11456,0.000041
11457,0.000001
11458,0.000001
11459,0.000003
11460,0.000001
11461,0.000010
11462,0.000025
11463,0.000006
11464,0.000102
11465,0.000007
11466,0.000002
11467,0.000020
11468,0.000113
11469,0.000007
11470,0.000010
11471,0.000002
11472,0.000015
11473,0.000005
11474,0.000001
11475,0.000014
11476,0.000004
11477,0.000005
11478,0.000071
11479,0.000069
11480,0.000012
11481,0.000001
11482,0.000003
11483,0.000006
11484,0.000001
11485,0.000071
11486,0.000007
11487,0.000001
11488,0.000003
11489,0.000007
11490,0.000895
11491,0.000002
11492,0.000002
11493,0.000001
11494,0.000002
11495,0.000088
11496,0.000050
11497,0.000002
11498,0.000002
11499,0.000003
11500,0.000000
11501,0.000006
11502,0.000026
11503,0.000037
11504,0.000002
11505,0.000002
11506,0.000001
11507,0.000018
11508,0.000014
11509,0.000008
11510,0.000002
11511,0.000002
11512,0.000046
11513,0.000003
11514,0.000037
11515,0.000003
11516,0.000004
11517,0.000001
11518,0.000020
11519,0.000001
11520,0.000002
11521,0.001505
11522,0.000092
11523,0.000025
11524,0.000004
11525,0.000075
11526,0.000067
11527,0.000001
11528,0.000002
11529,0.000002
11530,0.000002
11531,0.000033
11532,0.000009
11533,0.000031
11534,0.000001
11535,0.000010
11536,0.000002
11537,0.000023
11538,0.000003
11539,0.000001
11540,0.000001
11541,0.000003
11542,0.000006
11543,0.000001
11544,0.000269
11545,0.000001
11546,0.000006
11547,0.000005
11548,0.000004
11549,0.000001
11550,0.000002
11551,0.000058
11552,0.000035
11553,0.000002
11554,0.000003
11555,0.000031
11556,0.000002
11557,0.000003
11558,0.000004
11559,0.000031
11560,0.000004
11561,0.000001
11562,0.000006
11563,0.000016
11564,0.000005
11565,0.000002
11566,0.000009
11567,0.000008
11568,0.000002
11569,0.000003
11570,0.000002
11571,0.000014
11572,0.000006
11573,0.000329
11574,0.000002
11575,0.000008
11576,0.000012
11577,0.000013
11578,0.000014
11579,0.000004
11580,0.000005
11581,0.000001
11582,0.000020
11583,0.000003
11584,0.000027
11585,0.000024
11586,0.000003
11587,0.000021
11588,0.000013
11589,0.000007
11590,0.000047
11591,0.000006
11592,0.000001
11593,0.000023
11594,0.000007
11595,0.000001
11596,0.000002
11597,0.000013
11598,0.000001
11599,0.000001
11600,0.000004
11601,0.000004
11602,0.000002
11603,0.000003
11604,0.000061
11605,0.000002
11606,0.000005
11607,0.000919
11608,0.000034
11609,0.000005
11610,0.000007
11611,0.000002
11612,0.000257
11613,0.000206
11614,0.000043
11615,0.000006
11616,0.000005
11617,0.000003
11618,0.000011
11619,0.000016
11620,0.000013
11621,0.000008
11622,0.000004
11623,0.000009
11624,0.000002
11625,0.000002
11626,0.000004
11627,0.000005
11628,0.000001
11629,0.000001
11630,0.000117
11631,0.000002
11632,0.000008
11633,0.000001
11634,0.000001
11635,0.000009
11636,0.000002
11637,0.000010
11638,0.000276
11639,0.000135
11640,0.000002
11641,0.000026
11642,0.000005
11643,0.000003
11644,0.000034
11645,0.000001
11646,0.000002
11647,0.000260
11648,0.000020
11649,0.000011
11650,0.000023
11651,0.000089
11652,0.000052
11653,0.000001
11654,0.000010
11655,0.000008
11656,0.000001
11657,0.000002
11658,0.000254
11659,0.000001
11660,0.000014
11661,0.000067
11662,0.000209
11663,0.000546
11664,0.000003
11665,0.000012
11666,0.000006
11667,0.000002
11668,0.000001
11669,0.000147
11670,0.000001
11671,0.000008
11672,0.000001
11673,0.000303
11674,0.000051
11675,0.000001
11676,0.000002
11677,0.001385
11678,0.000063
11679,0.000068
11680,0.000002
11681,0.000025
11682,0.000001
11683,0.000032
11684,0.000002
11685,0.000003
11686,0.000001
11687,0.000044
11688,0.000026
11689,0.000001
11690,0.000036
11691,0.000005
11692,0.000001
11693,0.000008
11694,0.000002
11695,0.000001
11696,0.000366
11697,0.000037
11698,0.000001
11699,0.000005
11700,0.000001
11701,0.000368
11702,0.000162
11703,0.000001
11704,0.000001
11705,0.000007
11706,0.000002
11707,0.000005
11708,0.000004
11709,0.000002
11710,0.000008
11711,0.000002
11712,0.000001
11713,0.000004
11714,0.000008
11715,0.000001
11716,0.000019
11717,0.000177
11718,0.000003
11719,0.000006
11720,0.000025
11721,0.000002
11722,0.000107
11723,0.000003
11724,0.000035
11725,0.000002
11726,0.000044
11727,0.000017
11728,0.000003
11729,0.000001
11730,0.000004
11731,0.000001
11732,0.000131
11733,0.000009
11734,0.000004
11735,0.000005
11736,0.000001
11737,0.000001
11738,0.000001
11739,0.000078
11740,0.000068
11741,0.000020
11742,0.000001
11743,0.000001
11744,0.000008
11745,0.000411
11746,0.000010
11747,0.000001
11748,0.000002
11749,0.000007
11750,0.000022
11751,0.000022
11752,0.000098
11753,0.000004
11754,0.000094
11755,0.000019
11756,0.000001
11757,0.000001
11758,0.000011
11759,0.000012
11760,0.000013
11761,0.000002
11762,0.000010
11763,0.000006
11764,0.000001
11765,0.000045
11766,0.000001
11767,0.000003
11768,0.000002
11769,0.000001
11770,0.000004
11771,0.000329
11772,0.000008
11773,0.000005
11774,0.000001
11775,0.000150
11776,0.000001
11777,0.000004
11778,0.000002
11779,0.000030
11780,0.000005
11781,0.001029
11782,0.000001
11783,0.000003
11784,0.000001
11785,0.000006
11786,0.000005
11787,0.000011
11788,0.000001
11789,0.000141
11790,0.000001
11791,0.000001
11792,0.000002
11793,0.000002
11794,0.000006
11795,0.000003
11796,0.000003
11797,0.000008
11798,0.000009
11799,0.000004
11800,0.000005
11801,0.000002
11802,0.000052
11803,0.000001
11804,0.000050
11805,0.000228
11806,0.000007
11807,0.000004
11808,0.000001
11809,0.000001
11810,0.000051
11811,0.000042
11812,0.001024
11813,0.000003
11814,0.000002
11815,0.000055
11816,0.000002
11817,0.000027
11818,0.000026
11819,0.000021
11820,0.000087
11821,0.000001
11822,0.000038
11823,0.000002
11824,0.000003
11825,0.000023
11826,0.000011
11827,0.000001
11828,0.000004
11829,0.000107
11830,0.000002
11831,0.000003
11832,0.000001
11833,0.000004
11834,0.000001
11835,0.000002
11836,0.000007
11837,0.000876
11838,0.000000
11839,0.000011
11840,0.000050
11841,0.000001
11842,0.000002
11843,0.000027
11844,0.000083
11845,0.000014
11846,0.000087
11847,0.000015
11848,0.000073
11849,0.000012
11850,0.000097
11851,0.000029
11852,0.000015
11853,0.000001
11854,0.000015
11855,0.000025
11856,0.000001
11857,0.000012
11858,0.000016
11859,0.000352
11860,0.000022
11861,0.000002
11862,0.000004
11863,0.000035
11864,0.000002
11865,0.000022
11866,0.000001
11867,0.000002
11868,0.000023
11869,0.000005
11870,0.000001
11871,0.000001
11872,0.000002
11873,0.000001
11874,0.000001
11875,0.000170
11876,0.000001
11877,0.000002
11878,0.000003
11879,0.000001
11880,0.000001
11881,0.000036
11882,0.000218
11883,0.000001
11884,0.000021
11885,0.000002
11886,0.000283
11887,0.000040
11888,0.000514
11889,0.000005
11890,0.000020
11891,0.000089
11892,0.000001
11893,0.000002
11894,0.000008
11895,0.000002
11896,0.000003
11897,0.000004
11898,0.000004
11899,0.000012
11900,0.000005
11901,0.000034
11902,0.000006
11903,0.000203
11904,0.000202
11905,0.000002
11906,0.000009
11907,0.000151
11908,0.000037
11909,0.000106
11910,0.000116
11911,0.000193
11912,0.000041
11913,0.000007
11914,0.000033
11915,0.000009
11916,0.000010
11917,0.000010
11918,0.000058
11919,0.000015
11920,0.000001
11921,0.000014
11922,0.000026
11923,0.000002
11924,0.000002
11925,0.000048
11926,0.000120
11927,0.000001
11928,0.000002
11929,0.000094
11930,0.000001
11931,0.000119
11932,0.000002
11933,0.000002
11934,0.000005
11935,0.000068
11936,0.000000
11937,0.000069
11938,0.000038
11939,0.000006
11940,0.000003
11941,0.000022
11942,0.000002
11943,0.000001
11944,0.000003
11945,0.000003
11946,0.000002
11947,0.000002
11948,0.000002
11949,0.000073
11950,0.000002
11951,0.000001
11952,0.000005
11953,0.000001
11954,0.000002
11955,0.000011
11956,0.000001
11957,0.000002
11958,0.000024
11959,0.000003
11960,0.000017
11961,0.000035
11962,0.000001
11963,0.000004
11964,0.000001
11965,0.000040
11966,0.000001
11967,0.000023
11968,0.000001
11969,0.000061
11970,0.000002
11971,0.000002
11972,0.000006
11973,0.000001
11974,0.000003
11975,0.000043
11976,0.000001
11977,0.000048
11978,0.000001
11979,0.000003
11980,0.000037
11981,0.000001
11982,0.000033
11983,0.000008
11984,0.000001
11985,0.000112
11986,0.000003
11987,0.000031
11988,0.000005
11989,0.000001
11990,0.000001
11991,0.000003
11992,0.000011
11993,0.000009
11994,0.000120
11995,0.000014
11996,0.000003
11997,0.000002
11998,0.000007
11999,0.000345
12000,0.000001
12001,0.000004
12002,0.000133
12003,0.000180
12004,0.000001
12005,0.000010
12006,0.000001
12007,0.000002
12008,0.000026
12009,0.000022
12010,0.000007
12011,0.000107
12012,0.000001
12013,0.000002
12014,0.000288
12015,0.000236
12016,0.000014
12017,0.000003
12018,0.000003
12019,0.000014
12020,0.000002
12021,0.000003
12022,0.000010
12023,0.000013
12024,0.000001
12025,0.000004
12026,0.000028
12027,0.000001
12028,0.000131
12029,0.000003
12030,0.000003
12031,0.000074
12032,0.000047
12033,0.000001
12034,0.000807
12035,0.000035
12036,0.000004
12037,0.000002
12038,0.000005
12039,0.000002
12040,0.000003
12041,0.000001
12042,0.000004
12043,0.000004
12044,0.000015
12045,0.000003
12046,0.000001
12047,0.000779
12048,0.000003
12049,0.000004
12050,0.000001
12051,0.000024
12052,0.000442
12053,0.000001
12054,0.000122
12055,0.000002
12056,0.000410
12057,0.000005
12058,0.000002
12059,0.000002
12060,0.000017
12061,0.000011
12062,0.000001
12063,0.000002
12064,0.000003
12065,0.000017
12066,0.000008
12067,0.000022
12068,0.000003
12069,0.000006
12070,0.000002
12071,0.000337
12072,0.000040
12073,0.000010
12074,0.000730
12075,0.000150
12076,0.000009
12077,0.000087
12078,0.000002
12079,0.000010
12080,0.000004
12081,0.000001
12082,0.000006
12083,0.000014
12084,0.001006
12085,0.000065
12086,0.000048
12087,0.000005
12088,0.000013
12089,0.000001
12090,0.000493
12091,0.000020
12092,0.000382
12093,0.000001
12094,0.000003
12095,0.000002
12096,0.000140
12097,0.000007
12098,0.000001
12099,0.000003
12100,0.000030
12101,0.000020
12102,0.000201
12103,0.000005
12104,0.000001
12105,0.000002
12106,0.000002
12107,0.000000
12108,0.000001
12109,0.000005
12110,0.000057
12111,0.000010
12112,0.000006
12113,0.000003
12114,0.000002
12115,0.000089
12116,0.000001
12117,0.000001
12118,0.000003
12119,0.000001
12120,0.000002
12121,0.000005
12122,0.000001
12123,0.000002
12124,0.000033
12125,0.000042
12126,0.000023
12127,0.000012
12128,0.000043
12129,0.000001
12130,0.000045
12131,0.000002
12132,0.000033
12133,0.000003
12134,0.000008
12135,0.000015
12136,0.000008
12137,0.000001
12138,0.000023
12139,0.000033
12140,0.000406
12141,0.000011
12142,0.000001
12143,0.000001
12144,0.000001
12145,0.000077
12146,0.000014
12147,0.000004
12148,0.000001
12149,0.000124
12150,0.000004
12151,0.000002
12152,0.000002
12153,0.000002
12154,0.000008
12155,0.001358
12156,0.000002
12157,0.000003
12158,0.000080
12159,0.000005
12160,0.000191
12161,0.001212
12162,0.000006
12163,0.000004
12164,0.000002
12165,0.000028
12166,0.000002
12167,0.000002
12168,0.000012
12169,0.000056
12170,0.000005
12171,0.000094
12172,0.000318
12173,0.000042
12174,0.000003
12175,0.000002
12176,0.000001
12177,0.000002
12178,0.000010
12179,0.000002
12180,0.000009
12181,0.000038
12182,0.000008
12183,0.000002
12184,0.000336
12185,0.000002
12186,0.000286
12187,0.000003
12188,0.000107
12189,0.000003
12190,0.000003
12191,0.000131
12192,0.000003
12193,0.000003
12194,0.000035
12195,0.000223
12196,0.000009
12197,0.000006
12198,0.000002
12199,0.000001
12200,0.000008
12201,0.000002
12202,0.000003
12203,0.000003
12204,0.000001
12205,0.000008
12206,0.000241
12207,0.000021
12208,0.000003
12209,0.000001
12210,0.000008
12211,0.000016
12212,0.000001
12213,0.000008
12214,0.000002
12215,0.000057
12216,0.000005
12217,0.000001
12218,0.000046
12219,0.000002
12220,0.000015
12221,0.000288
12222,0.000013
12223,0.000001
12224,0.000190
12225,0.000002
12226,0.000028
12227,0.000003
12228,0.000056
12229,0.000001
12230,0.000007
12231,0.000007
12232,0.001517
12233,0.000002
12234,0.000006
12235,0.000005
12236,0.000006
12237,0.000006
12238,0.000368
12239,0.000004
12240,0.000012
12241,0.000001
12242,0.000025
12243,0.000193
12244,0.000578
12245,0.000001
12246,0.000187
12247,0.000006
12248,0.000006
12249,0.000024
12250,0.000007
12251,0.000002
12252,0.000004
12253,0.000002
12254,0.000012
12255,0.000077
12256,0.000001
12257,0.000001
12258,0.000002
12259,0.000002
12260,0.000037
12261,0.000072
12262,0.000075
12263,0.000065
12264,0.000002
12265,0.000008
12266,0.000003
12267,0.000002
12268,0.000001
12269,0.000001
12270,0.000002
12271,0.000001
12272,0.000017
12273,0.000021
12274,0.000026
12275,0.000061
12276,0.000002
12277,0.000059
12278,0.000011
12279,0.000007
12280,0.000402
12281,0.000001
12282,0.000001
12283,0.000010
12284,0.000001
12285,0.000033
12286,0.000003
12287,0.000002
12288,0.000003
12289,0.000001
12290,0.000004
12291,0.000005
12292,0.000111
12293,0.001058
12294,0.000002
12295,0.000003
12296,0.000002
12297,0.000050
12298,0.000032
12299,0.001043
12300,0.000040
12301,0.000224
